timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1552100400,Mar 09 2019 - 3:00am,complete,N/A,Atlas,Cruz Azul,N/A,10,0.92,1.31,1.06,1.38,0,2,2,1,0,1,"","15,53",5,2,2,1,0,0,0,3,0,0,8,15,2,7,6,8,16,13,56,44,1.01,1.67,1.94,38,61,26,11,4,21,55,27,66,9.52,4.38,3.10,2.95,2.40,1.43,2.35,4.45,0.00,1.95,1.77,Estadio Jalisco
1552172400,Mar 09 2019 - 11:00pm,complete,N/A,Pachuca,Tijuana,N/A,10,2.08,0.85,2.22,0.78,4,0,4,2,2,0,"10,15,49,53","",9,1,1,0,2,0,1,0,0,2,20,10,7,3,13,7,16,11,56,44,2.09,1.07,2.42,39,70,42,20,4,23,58,43,77,10.00,3.69,1.87,3.55,3.90,1.29,1.91,3.30,0.00,1.80,1.95,Estadio Hidalgo
1552179600,Mar 10 2019 - 1:00am,complete,N/A,América,Puebla,N/A,10,2.13,1.15,2.14,1.24,1,0,1,0,0,0,"88","",8,1,1,0,4,1,1,0,2,3,25,5,8,2,17,3,14,12,61,39,2.63,0.60,2.97,41,86,61,31,14,38,75,59,87,9.25,5.06,1.51,3.80,6.65,1.28,1.91,3.25,0.00,1.95,1.77,Estadio Azteca
1552179600,Mar 10 2019 - 1:00am,complete,N/A,Monterrey,Tigres UANL,N/A,10,2.40,1.79,2.29,1.52,1,1,2,1,1,0,"34","81",7,4,4,0,3,0,1,3,2,1,14,18,4,4,10,14,11,9,41,59,1.44,1.88,2.79,45,72,52,38,14,21,55,59,87,9.73,4.44,2.25,3.10,3.20,1.34,2.05,3.75,0.00,1.80,1.91,Estadio BBVA Bancomer
1552186800,Mar 10 2019 - 3:00am,complete,N/A,Necaxa,Toluca,N/A,10,1.38,0.71,1.61,0.72,1,1,2,0,0,0,"67","48",5,4,3,0,3,0,1,2,2,1,3,2,3,2,0,0,17,15,57,43,0.00,0.00,2.70,56,82,52,26,11,22,74,45,82,10.67,6.17,2.30,3.25,3.00,1.31,1.95,3.45,0.00,1.77,1.95,Estadio Victoria de Aguascalientes
1552186800,Mar 10 2019 - 3:00am,complete,N/A,Querétaro,Guadalajara,N/A,10,1.36,1.54,1.50,1.24,0,0,0,0,0,0,"","",6,10,1,0,0,0,0,1,0,0,11,19,3,4,8,15,13,7,37,63,1.13,2.02,2.53,46,74,41,23,8,23,63,45,89,8.56,3.42,2.95,3.10,2.40,1.39,2.20,4.15,0.00,1.91,1.83,Estadio La Corregidora
1552240800,Mar 10 2019 - 6:00pm,complete,N/A,Pumas UNAM,Morelia,N/A,10,1.33,1.15,1.47,1.12,2,2,4,1,0,1,"64,74","1,50",9,1,2,0,1,1,2,0,1,1,18,13,9,6,9,7,14,10,60,40,2.23,1.37,2.91,64,75,58,39,14,24,64,61,83,9.92,5.40,2.00,3.30,3.55,1.26,1.83,3.10,0.00,1.67,2.10,Estadio Olímpico de Universitario
1552255200,Mar 10 2019 - 10:00pm,complete,N/A,Lobos BUAP,León,N/A,10,1.85,1.69,1.41,1.85,0,1,1,1,0,1,"","27",7,7,4,0,0,0,2,2,0,0,17,12,6,6,11,6,15,9,52,48,1.82,1.47,2.73,50,92,54,31,4,27,77,54,85,10.15,4.31,3.80,3.75,1.83,1.22,1.71,2.80,0.00,1.67,2.10,Estadio Universitario BUAP
1552698000,Mar 16 2019 - 1:00am,complete,N/A,Morelia,Lobos BUAP,N/A,11,1.15,0.62,1.12,0.88,1,1,2,2,1,1,"45","38",6,7,0,0,3,0,0,0,0,3,16,10,6,2,10,8,11,13,38,62,1.72,0.97,2.96,54,85,62,38,12,15,58,70,92,9.00,4.08,1.95,3.55,3.60,1.22,1.71,2.80,0.00,1.65,2.15,Estadio Generalísimo José María Morelos y Pavón
1552705200,Mar 16 2019 - 3:00am,complete,N/A,Puebla,Pumas UNAM,N/A,11,1.38,1.53,1.35,1.21,1,0,1,0,0,0,"50","",6,1,3,0,1,0,0,3,1,0,20,18,6,6,14,12,13,6,45,55,1.97,1.94,2.62,62,76,54,22,11,43,83,40,68,9.17,5.02,2.60,3.15,2.65,1.31,1.95,3.45,0.00,1.74,2.00,Estadio Cuauhtémoc
1552777200,Mar 16 2019 - 11:00pm,complete,N/A,Cruz Azul,Pachuca,N/A,11,2.19,0.85,2.29,0.78,4,1,5,2,2,0,"1,26,59,88","74",4,6,4,1,3,0,3,2,2,1,14,9,6,3,8,6,20,10,47,53,1.50,1.13,2.26,42,66,45,15,11,24,63,28,76,9.09,4.44,2.10,3.25,3.45,1.31,1.95,3.45,0.00,1.77,1.95,Estadio Azteca
1552784400,Mar 17 2019 - 1:00am,complete,N/A,Guadalajara,América,N/A,11,1.08,1.50,1.00,1.50,0,2,2,1,0,1,"","3,50",3,4,2,1,2,0,2,1,2,0,13,14,4,8,9,6,15,14,52,48,1.39,1.75,2.44,54,75,44,23,10,28,62,40,90,10.19,5.06,2.90,3.00,2.50,1.43,2.30,4.35,0.00,1.95,1.80,Estadio AKRON
1552791600,Mar 17 2019 - 3:00am,complete,N/A,Tigres UANL,Querétaro,N/A,11,2.07,0.79,2.19,0.61,4,1,5,2,2,0,"7,13,54,74","70",9,1,1,0,1,0,0,1,0,1,23,5,11,3,12,2,13,9,65,35,2.71,0.69,2.93,54,79,61,40,14,29,83,54,79,10.57,4.93,1.34,4.50,9.25,1.26,1.83,3.10,0.00,2.15,1.65,Estadio Universitario de Nuevo León
1552791960,Mar 17 2019 - 3:06am,complete,N/A,Tijuana,Monterrey,N/A,11,1.69,1.60,1.72,1.29,1,0,1,0,0,0,"67","",5,11,2,0,1,0,0,2,1,0,8,21,4,3,4,18,11,11,46,54,1.14,1.98,2.37,51,75,43,15,8,14,53,51,94,9.23,5.01,3.15,3.20,2.25,1.36,2.10,3.90,0.00,1.83,1.87,Estadio Caliente
1552845600,Mar 17 2019 - 6:00pm,complete,N/A,Toluca,Atlas,N/A,11,1.93,0.69,2.17,0.71,2,0,2,1,1,0,"29,90'6","",1,4,4,0,1,0,0,4,0,1,12,13,7,4,5,9,15,21,42,58,1.42,1.33,3.01,60,89,71,41,4,44,89,45,86,13.28,5.32,1.71,3.55,4.75,1.28,1.87,3.20,0.00,1.80,1.91,Estadio Nemesio Díez
1552867560,Mar 18 2019 - 12:06am,complete,N/A,Santos Laguna,Necaxa,N/A,11,2.21,0.77,2.11,0.94,1,2,3,1,0,1,"55","17,90'1",10,7,2,0,2,0,0,2,0,2,18,13,5,3,13,10,11,23,55,45,1.82,1.32,3.07,60,74,53,38,23,19,75,63,82,8.88,3.25,1.95,3.50,3.55,1.25,1.80,3.05,0.00,1.69,2.05,Estadio Nuevo Corona
1552874400,Mar 18 2019 - 2:00am,complete,N/A,León,Veracruz,N/A,11,1.23,0.46,1.60,0.35,2,0,2,2,2,0,"9,41","",6,4,1,0,3,0,0,1,1,2,23,7,9,3,14,4,14,12,60,40,2.45,0.90,2.77,35,81,54,31,12,35,58,54,85,10.92,4.77,1.25,5.55,10.50,1.17,1.57,2.45,0.00,2.00,1.74,Estadio León (Nou Camp) (León de los Aldamas)
1553907600,Mar 30 2019 - 1:00am,complete,N/A,Morelia,León,N/A,12,1.14,1.79,1.12,1.85,2,3,5,2,2,0,"5,11","53,67,82",3,3,4,0,1,1,2,2,1,1,10,15,2,6,8,9,26,11,36,64,0.96,1.75,2.75,50,90,54,33,7,29,65,57,79,10.50,4.07,3.65,3.50,1.95,1.22,1.71,2.80,0.00,1.62,2.15,Estadio Generalísimo José María Morelos y Pavón
1553914800,Mar 30 2019 - 3:00am,complete,N/A,Atlas,Santos Laguna,N/A,12,0.86,0.93,1.06,0.78,1,0,1,0,0,0,"84","",2,7,5,0,2,0,3,2,1,1,13,15,5,5,8,10,10,16,44,56,1.48,1.70,2.34,51,69,48,17,4,31,59,31,79,10.00,3.60,2.75,3.25,2.45,1.25,1.80,3.05,0.00,1.65,2.15,Estadio Jalisco
1553986800,Mar 30 2019 - 11:00pm,complete,N/A,Querétaro,Tijuana,N/A,12,1.33,0.79,1.50,0.78,1,0,1,0,0,0,"75","",6,2,1,0,1,0,0,1,0,1,15,10,7,2,8,8,16,16,53,47,1.81,1.03,2.07,24,65,38,11,0,17,62,35,79,7.86,3.53,2.95,3.05,2.40,1.38,2.20,4.10,0.00,1.87,1.83,Estadio La Corregidora
1553994000,Mar 31 2019 - 1:00am,complete,N/A,Pachuca,Toluca,N/A,12,2.14,0.73,2.22,0.72,3,2,5,3,2,1,"4,22,47","28,54",4,8,0,1,3,0,0,1,0,3,12,19,5,6,7,13,16,7,45,55,1.31,1.90,2.90,52,87,52,32,10,38,65,49,83,11.20,5.31,2.10,3.30,3.30,1.24,1.77,2.90,0.00,1.62,2.15,Estadio Hidalgo
1553994000,Mar 31 2019 - 1:00am,complete,N/A,América,Tigres UANL,N/A,12,2.18,1.73,2.14,1.52,3,0,3,1,1,0,"5,69,88","",2,4,0,0,0,0,0,0,0,0,10,10,4,2,6,8,5,8,37,63,1.08,1.08,2.80,47,81,52,28,13,27,61,60,91,10.86,4.60,2.30,3.15,3.10,1.34,2.05,3.75,0.00,1.83,1.91,Estadio Azteca
1554001200,Mar 31 2019 - 3:00am,complete,N/A,Monterrey,Cruz Azul,N/A,12,2.31,1.41,2.29,1.38,2,2,4,1,1,0,"45,49","76,90'1",8,6,2,0,3,0,2,0,3,0,19,11,7,6,12,5,10,15,48,52,1.97,1.42,2.44,46,76,38,25,10,22,70,40,73,9.29,4.24,1.87,3.40,4.10,1.37,2.15,3.95,0.00,1.95,1.77,Estadio BBVA Bancomer
1554001200,Mar 31 2019 - 3:00am,complete,N/A,Necaxa,Veracruz,N/A,12,1.36,0.43,1.61,0.35,2,0,2,1,1,0,"29,90'2","",6,1,2,0,3,0,1,1,1,2,21,9,4,2,17,7,13,14,51,49,1.94,0.98,2.72,54,83,47,29,14,18,64,54,83,9.93,5.00,1.42,4.40,6.85,1.22,1.71,2.80,0.00,1.87,1.87,Estadio Victoria de Aguascalientes
1554055200,Mar 31 2019 - 6:00pm,complete,N/A,Pumas UNAM,Guadalajara,N/A,12,1.31,1.50,1.47,1.24,2,1,3,3,2,1,"27,42","31",8,7,0,0,2,0,0,0,0,2,15,12,7,4,8,8,9,8,51,49,0.00,0.00,2.92,66,70,50,43,17,30,66,53,80,10.45,4.09,2.40,3.15,2.90,1.35,2.10,3.80,0.00,1.83,1.91,Estadio Olímpico de Universitario
1554069600,Mar 31 2019 - 10:00pm,complete,N/A,Lobos BUAP,Puebla,N/A,12,1.71,1.07,1.41,1.24,0,4,4,3,0,3,"","7,18,37,73",7,2,0,0,1,0,0,0,1,0,12,10,3,6,9,4,7,13,59,41,1.26,1.23,2.57,43,79,43,29,7,22,68,54,86,8.71,5.50,2.55,3.10,2.80,1.36,2.10,3.85,0.00,1.83,1.91,Estadio Universitario BUAP
1554512400,Apr 06 2019 - 1:00am,complete,N/A,Veracruz,Atlas,N/A,13,0.57,0.64,0.47,0.71,0,1,1,0,0,0,"","89",5,2,2,0,2,0,1,1,0,2,12,9,2,3,10,6,14,14,53,47,1.29,0.97,2.82,50,82,57,43,7,40,83,50,79,9.58,5.00,3.40,3.35,2.05,1.30,1.95,3.40,0.00,1.77,1.95,Estadio Luis de la Fuente
1554519600,Apr 06 2019 - 3:00am,complete,N/A,Puebla,Morelia,N/A,13,1.50,1.14,1.35,1.12,1,1,2,1,0,1,"51","45'3",5,6,2,0,1,0,2,0,0,1,12,17,5,8,7,9,11,9,49,51,1.35,1.99,2.72,64,79,57,33,11,29,68,57,75,9.43,5.57,2.05,3.45,3.30,1.25,1.80,3.05,0.00,1.69,2.05,Estadio Cuauhtémoc
1554591960,Apr 06 2019 - 11:06pm,complete,N/A,Cruz Azul,Querétaro,N/A,13,2.24,0.73,2.29,0.61,3,0,3,1,1,0,"18,64,79","",4,4,1,1,1,1,0,2,2,0,14,7,5,0,9,7,13,11,57,43,1.60,0.72,2.55,47,73,50,26,13,31,73,41,78,8.14,4.82,1.45,3.95,7.00,1.33,2.05,3.65,0.00,2.15,1.62,Estadio Azteca
1554598800,Apr 07 2019 - 1:00am,complete,N/A,Tigres UANL,Pumas UNAM,N/A,13,2.13,1.44,2.19,1.21,2,0,2,1,1,0,"28,52","",6,8,0,0,2,0,0,0,0,2,21,13,9,5,12,8,14,8,57,43,0.00,0.00,2.86,52,72,62,30,17,36,81,46,78,10.52,4.58,1.45,4.10,6.80,1.22,1.71,2.80,0.00,1.83,1.91,Estadio Universitario de Nuevo León
1554598800,Apr 07 2019 - 1:00am,complete,N/A,León,Necaxa,N/A,13,1.36,0.93,1.60,0.94,2,1,3,2,2,0,"28,35","71",10,3,1,0,1,1,0,1,1,1,18,10,6,3,12,7,13,15,61,39,2.02,1.06,3.11,46,75,61,36,22,36,72,61,79,9.93,3.78,1.61,3.90,5.05,1.18,1.61,2.50,0.00,1.65,2.10,Estadio León (Nou Camp) (León de los Aldamas)
1554606000,Apr 07 2019 - 3:00am,complete,N/A,Guadalajara,Lobos BUAP,N/A,13,1.00,0.64,1.00,0.88,0,1,1,0,0,0,"","81",5,6,3,1,1,0,1,3,0,1,14,13,6,3,8,10,10,14,51,49,1.77,1.32,2.47,43,72,50,22,4,25,64,39,86,9.71,4.29,1.61,3.90,5.10,1.32,2.00,3.55,0.00,2.00,1.71,Estadio AKRON
1554606360,Apr 07 2019 - 3:06am,complete,N/A,Tijuana,América,N/A,13,1.79,1.59,1.72,1.50,3,2,5,3,1,2,"32,71,76","14,40",2,10,3,0,5,0,1,2,2,3,9,12,6,3,3,9,15,16,53,47,1.28,1.40,2.63,58,80,45,28,13,19,54,52,97,9.09,4.78,2.80,3.20,2.45,1.32,2.00,3.50,0.00,1.77,1.95,Estadio Caliente
1554656400,Apr 07 2019 - 5:00pm,complete,N/A,Toluca,Monterrey,N/A,13,2.00,1.50,2.17,1.29,5,1,6,1,1,0,"45,64,67,73,83","71",8,4,3,0,3,0,2,1,1,2,30,6,11,4,19,2,15,15,51,49,3.02,0.82,2.50,49,78,49,20,7,30,78,39,84,11.37,5.74,2.60,3.35,2.50,1.24,1.77,2.95,0.00,1.62,2.15,Estadio Nemesio Díez
1554678360,Apr 07 2019 - 11:06pm,complete,N/A,Santos Laguna,Pachuca,N/A,13,2.07,0.79,2.11,0.78,0,0,0,0,0,0,"","",4,4,2,1,3,0,3,0,1,2,16,13,2,5,14,8,9,15,43,57,1.43,1.51,2.49,52,76,45,25,11,18,66,48,83,11.08,4.09,2.15,3.45,3.05,1.20,1.65,2.65,0.00,1.56,2.30,Estadio Nuevo Corona
1555120800,Apr 13 2019 - 2:00am,complete,N/A,Puebla,León,N/A,14,1.47,1.87,1.35,1.85,0,3,3,2,0,2,"","5,24,52",2,4,0,1,1,0,1,0,1,0,15,14,4,5,11,9,8,13,41,59,1.43,1.48,2.70,57,84,54,30,10,40,80,44,70,9.60,4.53,3.80,3.55,1.91,1.23,1.74,2.90,0.00,1.67,2.10,Estadio Cuauhtémoc
1555120800,Apr 13 2019 - 2:00am,complete,N/A,Atlas,Necaxa,N/A,14,1.00,0.87,1.06,0.94,1,2,3,1,0,1,"90'5","26,70",4,3,2,1,1,1,1,2,0,2,17,12,3,5,14,7,15,18,47,53,1.57,1.34,2.80,50,60,53,30,24,27,67,44,77,8.40,3.94,2.65,3.20,2.55,1.28,1.87,3.20,0.00,1.69,2.05,Estadio Jalisco
1555192800,Apr 13 2019 - 10:00pm,complete,N/A,Querétaro,Toluca,N/A,14,1.44,0.69,1.50,0.72,0,0,0,0,0,0,"","",9,7,2,0,1,1,0,2,1,1,16,12,5,5,11,7,13,11,54,46,1.80,1.35,2.47,41,79,44,19,10,29,66,38,85,9.37,5.13,3.50,3.45,2.00,1.30,1.95,3.40,0.00,1.80,1.95,Estadio La Corregidora
1555200000,Apr 14 2019 - 12:00am,complete,N/A,Pachuca,Veracruz,N/A,14,2.20,0.40,2.22,0.35,9,2,11,7,6,1,"16,25,28,31,34,44,56,84,88","40,81",4,5,1,0,3,0,0,1,1,2,19,16,11,4,8,12,10,12,54,46,2.19,1.60,3.00,47,87,50,37,17,37,64,54,84,10.20,4.20,1.30,5.35,8.50,1.17,1.57,2.45,0.00,1.95,1.80,Estadio Hidalgo
1555207200,Apr 14 2019 - 2:00am,complete,N/A,Morelia,Guadalajara,N/A,14,1.07,1.40,1.12,1.24,1,0,1,1,1,0,"32","",7,2,4,0,3,1,1,3,1,3,14,17,5,7,9,10,17,9,48,52,1.60,1.83,2.84,64,80,50,37,17,30,57,60,80,10.74,4.00,2.65,3.05,2.70,1.33,2.05,3.65,0.00,1.77,1.95,Estadio Generalísimo José María Morelos y Pavón
1555261200,Apr 14 2019 - 5:00pm,complete,N/A,Pumas UNAM,Tijuana,N/A,14,1.41,0.73,1.47,0.78,1,0,1,0,0,0,"87","",7,3,2,0,4,0,1,1,0,4,16,8,5,0,11,8,12,18,62,38,1.76,0.70,2.59,48,65,50,30,9,28,68,43,75,9.27,4.17,2.45,3.10,2.85,1.33,2.05,3.70,0.00,1.80,1.95,Estadio Olímpico de Universitario
1555275600,Apr 14 2019 - 9:00pm,complete,N/A,Lobos BUAP,Tigres UANL,N/A,14,1.60,1.63,1.41,1.52,0,3,3,0,0,0,"","49,54,65",4,6,0,0,1,0,0,0,1,0,12,12,5,7,7,5,5,14,43,57,1.30,1.44,2.59,49,81,43,29,7,17,62,58,91,10.42,4.64,5.25,3.85,1.61,1.26,1.83,3.10,0.00,1.87,1.87,Estadio Universitario BUAP
1555282800,Apr 14 2019 - 11:00pm,complete,N/A,América,Cruz Azul,N/A,14,2.22,1.39,2.14,1.38,0,0,0,0,0,0,"","",5,2,1,0,1,0,1,0,1,0,9,5,0,2,9,3,21,16,47,53,0.95,0.75,2.56,44,84,45,20,9,28,75,47,78,10.22,4.17,2.10,3.15,3.55,1.39,2.20,4.15,0.00,1.95,1.77,Estadio Azteca
1555291800,Apr 15 2019 - 1:30am,complete,N/A,Monterrey,Santos Laguna,N/A,14,2.24,0.88,2.29,0.78,4,0,4,1,1,0,"23,61,77,88","",3,5,0,0,1,0,0,0,0,1,14,18,7,7,7,11,13,8,49,51,1.84,2.25,2.81,61,79,61,33,9,31,70,46,85,10.24,3.56,1.65,3.85,4.75,1.24,1.77,2.90,0.00,1.77,2.00,Estadio BBVA Bancomer
1555722000,Apr 20 2019 - 1:00am,complete,N/A,Veracruz,Monterrey,N/A,15,0.53,1.41,0.47,1.29,0,1,1,0,0,0,"","70",4,6,3,0,2,0,0,3,0,2,10,26,3,6,7,20,19,12,39,61,1.09,2.34,2.44,44,69,41,26,13,26,69,47,78,8.28,5.42,7.00,4.40,1.41,1.19,1.62,2.60,0.00,1.77,1.95,Estadio Luis de la Fuente
1555725960,Apr 20 2019 - 2:06am,complete,N/A,Tijuana,Lobos BUAP,N/A,15,1.87,0.80,1.72,0.88,1,2,3,2,1,1,"4","32,50",7,2,2,0,1,0,1,1,0,1,25,12,10,6,15,6,18,14,56,44,2.69,1.31,2.70,50,73,54,30,10,20,54,53,94,8.80,3.93,1.48,4.30,6.05,1.25,1.80,3.05,0.00,1.95,1.77,Estadio Caliente
1555797600,Apr 20 2019 - 10:00pm,complete,N/A,Necaxa,Pachuca,N/A,15,1.47,0.80,1.61,0.78,2,2,4,2,1,1,"45'3,47","36,71",4,6,1,1,0,0,0,2,0,0,11,8,4,4,7,4,9,14,40,60,1.20,1.15,2.44,54,74,44,24,14,14,64,43,80,10.60,4.87,2.40,3.35,2.65,1.23,1.74,2.90,0.00,1.61,2.20,Estadio Victoria de Aguascalientes
1555797960,Apr 20 2019 - 10:06pm,complete,N/A,León,Atlas,N/A,15,1.47,0.80,1.60,0.71,5,2,7,1,1,0,"15,53,62,79,82","60,68",3,3,3,0,3,0,1,2,1,2,11,14,7,4,4,10,11,17,55,45,1.45,1.44,2.70,40,84,60,30,0,40,70,47,87,12.13,4.46,1.40,4.65,6.70,1.17,1.57,2.45,0.00,1.74,2.00,Estadio León (Nou Camp) (León de los Aldamas)
1555804800,Apr 21 2019 - 12:00am,complete,N/A,Cruz Azul,Pumas UNAM,N/A,15,2.28,1.35,2.29,1.21,2,1,3,1,1,0,"45,55","64",7,4,2,0,3,1,1,1,4,0,17,13,6,4,11,9,10,16,65,35,1.84,1.29,2.34,40,66,49,12,9,32,72,31,77,8.35,4.68,1.71,3.60,4.60,1.30,1.95,3.40,0.00,1.87,1.83,Estadio Azteca
1555804800,Apr 21 2019 - 12:00am,complete,N/A,Tigres UANL,Morelia,N/A,15,2.19,1.13,2.19,1.12,3,3,6,2,0,2,"65,78,82","19,31,66",9,1,2,0,1,0,1,1,0,1,19,14,10,6,9,8,14,6,61,39,2.53,1.50,2.99,58,81,65,39,16,22,74,62,84,10.98,4.93,1.42,4.50,6.60,1.20,1.65,2.60,0.00,1.80,1.91,Estadio Universitario de Nuevo León
1555812000,Apr 21 2019 - 2:00am,complete,N/A,Guadalajara,Puebla,N/A,15,0.93,1.20,1.00,1.24,1,3,4,3,1,2,"20","34,38,49",3,5,1,0,1,0,0,1,0,1,19,11,8,5,11,6,9,10,57,43,2.23,1.25,2.30,30,67,40,20,4,30,57,34,87,9.07,5.60,1.80,3.45,4.25,1.34,2.05,3.75,0.00,1.95,1.80,Estadio AKRON
1555866000,Apr 21 2019 - 5:00pm,complete,N/A,Toluca,América,N/A,15,2.06,1.50,2.17,1.50,3,2,5,2,1,1,"5,72,82","36,67",3,4,4,0,1,0,0,4,0,1,20,26,6,9,14,17,14,10,40,60,1.82,2.78,3.00,62,89,57,39,18,36,83,47,88,11.22,5.77,2.55,3.30,2.65,1.27,1.87,3.20,0.00,1.69,2.10,Estadio Nemesio Díez
1555887960,Apr 21 2019 - 11:06pm,complete,N/A,Santos Laguna,Querétaro,N/A,15,2.00,0.69,2.11,0.61,2,1,3,2,2,0,"7,18","46",6,6,1,0,2,0,1,0,0,2,17,10,4,2,13,8,6,8,50,50,1.80,1.10,2.53,50,78,47,29,7,19,72,56,81,9.94,4.31,1.53,4.15,5.60,1.24,1.77,2.95,0.00,1.83,1.91,Estadio Nuevo Corona
1556323200,Apr 27 2019 - 12:00am,complete,N/A,Puebla,Tigres UANL,N/A,16,1.38,1.71,1.35,1.52,1,1,2,1,0,1,"61","3",6,9,2,0,3,0,1,1,0,3,28,12,8,4,20,8,7,13,53,47,2.66,1.40,2.58,55,79,46,25,10,28,61,52,82,9.51,4.91,2.45,3.30,2.75,1.28,1.87,3.20,0.00,1.69,2.05,Estadio Cuauhtémoc
1556330400,Apr 27 2019 - 2:00am,complete,N/A,Morelia,Tijuana,N/A,16,1.19,0.69,1.12,0.78,1,4,5,2,1,1,"14","21,56,61,66",0,3,2,1,2,0,3,0,2,0,10,12,2,6,8,6,15,13,52,48,1.00,1.35,2.41,41,69,44,26,10,22,56,50,78,9.31,4.44,2.60,3.30,2.55,1.27,1.87,3.20,0.00,1.69,2.10,Estadio Generalísimo José María Morelos y Pavón
1556402400,Apr 27 2019 - 10:00pm,complete,N/A,Pachuca,Atlas,N/A,16,2.25,0.75,2.22,0.71,1,0,1,0,0,0,"47","",10,2,0,0,0,2,0,0,2,0,29,4,11,2,18,2,15,7,70,30,2.96,0.48,3.38,56,88,63,44,13,38,72,57,91,11.19,4.01,1.45,4.45,6.05,1.16,1.53,2.35,0.00,1.67,2.10,Estadio Hidalgo
1556409600,Apr 28 2019 - 12:00am,complete,N/A,América,Santos Laguna,N/A,16,2.16,0.82,2.14,0.78,1,0,1,1,1,0,"15","",9,2,2,1,1,1,0,3,0,2,15,8,3,3,12,5,11,17,51,49,1.48,0.86,2.80,54,83,64,25,8,36,72,50,86,10.85,3.37,1.54,4.20,5.30,1.19,1.62,2.60,0.00,1.71,2.05,Estadio Azteca
1556409600,Apr 28 2019 - 12:00am,complete,N/A,Monterrey,Necaxa,N/A,16,2.28,1.00,2.29,0.94,2,2,4,3,2,1,"24,45'3","3,61",0,5,2,1,5,1,2,1,1,5,13,20,5,7,8,13,16,18,49,51,1.36,2.06,3.37,63,77,71,47,28,27,83,63,82,8.56,3.64,2.30,3.30,2.90,1.20,1.67,2.65,0.00,1.54,2.35,Estadio BBVA Bancomer
1556416800,Apr 28 2019 - 2:00am,complete,N/A,Guadalajara,León,N/A,16,0.88,1.94,1.00,1.85,2,1,3,0,0,0,"51,72","55",2,1,3,0,3,0,1,2,0,3,5,14,3,3,2,11,18,8,38,62,0.67,1.35,2.44,38,76,51,22,3,38,69,32,82,10.50,4.38,3.25,3.45,2.10,1.24,1.77,2.90,0.00,1.65,2.15,Estadio AKRON
1556470800,Apr 28 2019 - 5:00pm,complete,N/A,Pumas UNAM,Toluca,N/A,16,1.50,0.71,1.47,0.72,2,2,4,1,1,0,"39,53","57,61",8,5,2,0,0,0,1,1,0,0,27,16,7,7,20,9,9,11,59,41,2.52,1.76,2.91,63,77,55,37,18,37,72,46,77,10.97,5.81,2.95,3.35,2.30,1.23,1.74,2.90,0.00,1.61,2.20,Estadio Olímpico de Universitario
1556485200,Apr 28 2019 - 9:00pm,complete,N/A,Lobos BUAP,Cruz Azul,N/A,16,1.50,1.37,1.41,1.38,1,4,5,3,1,2,"41","11,15,46,74",4,3,1,0,1,0,0,1,0,1,11,12,5,6,6,6,8,5,51,49,1.24,1.37,2.29,46,81,33,21,3,18,69,44,76,9.82,4.27,4.30,3.50,1.80,1.29,1.91,3.30,0.00,1.83,1.91,Estadio Universitario BUAP
1556492400,Apr 28 2019 - 11:00pm,complete,N/A,Querétaro,Veracruz,N/A,16,1.41,0.38,1.50,0.35,2,1,3,1,1,0,"21,88","80",9,4,2,0,1,1,0,2,1,1,24,10,4,4,20,6,12,13,62,38,2.48,1.07,2.63,34,77,40,22,13,25,61,40,82,8.66,4.09,1.50,4.30,5.80,1.25,1.80,3.05,0.00,1.95,1.80,Estadio La Corregidora
1556935200,May 04 2019 - 2:00am,complete,N/A,Veracruz,América,N/A,17,0.50,1.42,0.47,1.50,0,2,2,1,0,1,"","3,74",5,2,3,0,3,0,1,2,1,2,12,14,7,5,5,9,20,18,44,56,1.54,1.44,2.75,53,76,46,40,20,35,72,51,82,8.09,5.37,8.00,5.10,1.32,1.20,1.65,2.65,0.00,2.00,1.71,Estadio Luis de la Fuente
